index,loss,correct,total_logprob
181,0.3708201050758362,1,-1.6568832397460938
182,,,
183,,,
182,1.0078637599945068,0,-1.6801457405090332
183,,,
184,,,
183,0.43932443857192993,1,-1.7936952114105225
184,,,
185,,,
184,0.3648073971271515,1,-1.669670820236206
185,,,
186,,,
185,1.0141342878341675,0,-1.687386393547058
186,,,
187,,,
186,0.4208036959171295,1,-1.7844089269638062
187,,,
188,,,
187,0.34804806113243103,1,-1.6565617322921753
188,,,
189,,,
188,1.0411278009414673,0,-1.6731785535812378
189,,,
190,,,
189,0.4354838728904724,1,-1.824068546295166
190,,,
191,,,
190,0.3624655604362488,1,-1.7023005485534668
191,,,
192,,,
191,1.0098001956939697,0,-1.7196176052093506
192,,,
193,,,
192,0.42233866453170776,1,-1.8031928539276123
193,,,
194,,,
193,0.3541734516620636,1,-1.6847586631774902
194,,,
195,,,
194,1.0402438640594482,0,-1.6952719688415527
195,,,
196,,,
195,0.4352637529373169,1,-1.8234213590621948
196,,,
197,,,
196,0.363725483417511,1,-1.6980228424072266
197,,,
198,,,
197,1.018032431602478,0,-1.7288471460342407
198,,,
199,,,
198,0.4290812015533447,1,-1.8369975090026855
199,,,
200,,,
199,0.35569190979003906,1,-1.7089667320251465
200,,,
201,,,
200,1.0286535024642944,0,-1.733829379081726
201,,,
202,,,
201,0.4101996123790741,1,-1.8152189254760742
202,,,
203,,,
202,0.3386123776435852,1,-1.6847798824310303
203,,,
204,,,
203,1.0575168132781982,0,-1.707669973373413
204,,,
205,,,
204,0.4197187125682831,1,-1.855757474899292
205,,,
206,,,
205,0.34762659668922424,1,-1.730592131614685
206,,,
207,,,
206,1.0367666482925415,0,-1.753132700920105
207,,,
208,,,
207,0.4086178243160248,1,-1.8347879648208618
208,,,
209,,,
208,0.34126153588294983,1,-1.7133535146713257
209,,,
210,,,
209,1.0645291805267334,0,-1.7277576923370361
210,,,
211,,,
210,0.44348710775375366,1,-1.8239340782165527
211,,,
212,,,
211,0.3673504889011383,1,-1.704945683479309
212,,,
213,,,
212,1.0097134113311768,0,-1.7163090705871582
213,,,
214,,,
213,0.44140949845314026,1,-1.8320494890213013
214,,,
215,,,
214,0.3598939776420593,1,-1.7121562957763672
215,,,
216,,,
215,1.0052077770233154,0,-1.7172236442565918
216,,,
217,,,
216,0.417938232421875,1,-1.835893154144287
217,,,
218,,,
217,0.3432546555995941,1,-1.7098404169082642
218,,,
219,,,
218,1.0445830821990967,0,-1.7157561779022217
219,,,
220,,,
219,0.42332154512405396,1,-1.8702774047851562
220,,,
221,,,
220,0.34816014766693115,1,-1.7478667497634888
221,,,
222,,,
221,1.0306484699249268,0,-1.7552757263183594
222,,,
223,,,
222,0.41456249356269836,1,-1.8534150123596191
223,,,
224,,,
223,0.3435238301753998,1,-1.733909249305725
224,,,
225,,,
224,1.0532703399658203,0,-1.73451828956604
225,,,
226,,,
225,0.42348751425743103,1,-1.8160344362258911
226,,,
227,,,
226,0.3494879901409149,1,-1.6872637271881104
227,,,
228,,,
227,1.043586254119873,0,-1.7166016101837158
228,,,
229,,,
228,0.419236421585083,1,-1.8309006690979004
229,,,
230,,,
229,0.34646305441856384,1,-1.7040671110153198
230,,,
231,,,
230,1.0552586317062378,0,-1.7211581468582153
231,,,
232,,,
231,0.39997774362564087,1,-1.8338842391967773
232,,,
233,,,
232,0.32772505283355713,1,-1.6959396600723267
233,,,
234,,,
233,1.0770553350448608,0,-1.7249468564987183
234,,,
235,,,
234,0.40723299980163574,1,-1.878303050994873
235,,,
236,,,
235,0.3349081575870514,1,-1.7440701723098755
236,,,
237,,,
236,1.0588487386703491,0,-1.7735730409622192
237,,,
238,,,
237,0.3944978415966034,1,-1.8535451889038086
238,,,
239,,,
238,0.3265001177787781,1,-1.7198455333709717
239,,,
240,,,
239,1.089792251586914,0,-1.7441322803497314
240,,,
241,,,
240,0.44273465871810913,1,-1.7489562034606934
241,,,
242,,,
241,0.37298110127449036,1,-1.6352343559265137
242,,,
243,,,
242,1.0150874853134155,0,-1.649171233177185
243,,,
244,,,
243,0.43776634335517883,1,-1.7640137672424316
244,,,
245,,,
244,0.3662898540496826,1,-1.6487994194030762
245,,,
246,,,
245,1.0215529203414917,0,-1.6571599245071411
246,,,
247,,,
246,0.42020270228385925,1,-1.7544000148773193
247,,,
248,,,
247,0.3500737249851227,1,-1.6360117197036743
248,,,
249,,,
248,1.0467329025268555,0,-1.642385721206665
249,,,
250,,,
249,0.4341753125190735,1,-1.7984163761138916
250,,,
251,,,
250,0.3632787764072418,1,-1.683348536491394
251,,,
252,,,
251,1.0168780088424683,0,-1.6929470300674438
252,,,
253,,,
252,0.4252856373786926,1,-1.769636631011963
253,,,
254,,,
253,0.3578697144985199,1,-1.6573125123977661
254,,,
255,,,
254,1.0384712219238281,0,-1.6625709533691406
255,,,
256,,,
255,0.43162161111831665,1,-1.7866125106811523
256,,,
257,,,
256,0.3643204867839813,1,-1.6709883213043213
257,,,
258,,,
257,1.0301449298858643,0,-1.6931884288787842
258,,,
259,,,
258,0.4255327582359314,1,-1.7996668815612793
259,,,
260,,,
259,0.3561394214630127,1,-1.6813056468963623
260,,,
261,,,
260,1.0400879383087158,0,-1.697655200958252
261,,,
262,,,
261,0.40918752551078796,1,-1.7794876098632812
262,,,
263,,,
262,0.34091368317604065,1,-1.6595956087112427
263,,,
264,,,
263,1.065327763557434,0,-1.6725255250930786
264,,,
265,,,
264,0.41921839118003845,1,-1.8260475397109985
265,,,
266,,,
265,0.3500005602836609,1,-1.7087640762329102
266,,,
267,,,
266,1.0446182489395142,0,-1.7233573198318481
267,,,
268,,,
267,0.4116209149360657,1,-1.7989296913146973
268,,,
269,,,
268,0.3458698093891144,1,-1.684279441833496
269,,,
270,,,
269,1.0639688968658447,0,-1.6942665576934814
270,,,
271,,,
270,0.44294214248657227,1,-1.793342113494873
271,,,
272,,,
271,0.3698684871196747,1,-1.6815869808197021
272,,,
273,,,
272,1.0170910358428955,0,-1.6855051517486572
273,,,
274,,,
273,0.44028177857398987,1,-1.8015316724777222
274,,,
275,,,
274,0.3616245985031128,1,-1.6877049207687378
275,,,
276,,,
275,1.0121042728424072,0,-1.6861162185668945
276,,,
277,,,
276,0.41763952374458313,1,-1.8024251461029053
277,,,
278,,,
277,0.3457925319671631,1,-1.68454909324646
278,,,
279,,,
278,1.0514049530029297,0,-1.6819188594818115
279,,,
280,,,
279,0.4219560921192169,1,-1.8383593559265137
280,,,
281,,,
280,0.34925204515457153,1,-1.7221486568450928
281,,,
282,,,
281,1.0404375791549683,0,-1.722312092781067
282,,,
283,,,
282,0.4181835353374481,1,-1.815713882446289
283,,,
284,,,
283,0.34784063696861267,1,-1.7012959718704224
284,,,
285,,,
284,1.0520509481430054,0,-1.6982775926589966
285,,,
286,,,
285,0.42045867443084717,1,-1.786199688911438
286,,,
287,,,
286,0.350325345993042,1,-1.6648025512695312
287,,,
288,,,
287,1.0554189682006836,0,-1.6861317157745361
288,,,
289,,,
288,0.4159557819366455,1,-1.8018484115600586
289,,,
290,,,
289,0.34714028239250183,1,-1.6823954582214355
290,,,
291,,,
290,1.0671443939208984,0,-1.6913347244262695
291,,,
292,,,
291,0.39771923422813416,1,-1.8024288415908813
292,,,
293,,,
292,0.32901063561439514,1,-1.672446370124817
293,,,
294,,,
293,1.08730947971344,0,-1.6923686265945435
294,,,
295,,,
294,0.4024708569049835,1,-1.8489816188812256
295,,,
296,,,
295,0.33341142535209656,1,-1.71974515914917
296,,,
297,,,
296,1.0735570192337036,0,-1.742867112159729
297,,,
298,,,
297,0.39449504017829895,1,-1.8177034854888916
298,,,
299,,,
298,0.32803142070770264,1,-1.6886829137802124
299,,,
300,,,
299,1.094224214553833,0,-1.708935260772705
300,,,
301,,,
300,0.28316032886505127,1,-1.5309834480285645
301,,,
302,,,
301,0.25538507103919983,1,-1.5209168195724487
302,,,
303,,,
302,1.4479515552520752,0,-1.414609670639038
303,,,
304,,,
303,0.2825201153755188,1,-1.5252740383148193
304,,,
305,,,
304,0.25477784872055054,1,-1.5121257305145264
305,,,
306,,,
305,1.4516880512237549,0,-1.4039002656936646
306,,,
307,,,
306,0.2618321478366852,1,-1.4930378198623657
307,,,
308,,,
307,0.2350209355354309,1,-1.480207920074463
308,,,
309,,,
308,1.5084941387176514,0,-1.3696393966674805
309,,,
310,,,
309,0.2644222378730774,1,-1.48781418800354
310,,,
311,,,
310,0.23738576471805573,1,-1.4730241298675537
311,,,
312,,,
311,1.4971776008605957,0,-1.3743618726730347
312,,,
313,,,
312,0.260314017534256,1,-1.4696683883666992
313,,,
314,,,
313,0.23695328831672668,1,-1.4547805786132812
314,,,
315,,,
314,1.5136611461639404,0,-1.3549187183380127
315,,,
316,,,
315,0.273387610912323,1,-1.5524563789367676
316,,,
317,,,
316,0.2415519803762436,1,-1.5464540719985962
317,,,
318,,,
317,1.4679595232009888,0,-1.4242912530899048
318,,,
319,,,
318,0.27090540528297424,1,-1.5432623624801636
319,,,
320,,,
319,0.24014686048030853,1,-1.5352567434310913
320,,,
321,,,
320,1.478428840637207,0,-1.411332607269287
321,,,
322,,,
321,0.25132933259010315,1,-1.5115249156951904
322,,,
323,,,
322,0.2220040261745453,1,-1.5025503635406494
323,,,
324,,,
323,1.533761978149414,0,-1.377759337425232
324,,,
325,,,
324,0.24686573445796967,1,-1.4989113807678223
325,,,
326,,,
325,0.2181292623281479,1,-1.489755392074585
326,,,
327,,,
326,1.545236349105835,0,-1.3750367164611816
327,,,
328,,,
327,0.24622954428195953,1,-1.4844309091567993
328,,,
329,,,
328,0.22033849358558655,1,-1.475230097770691
329,,,
330,,,
329,1.552540898323059,0,-1.3598712682724
330,,,
331,,,
330,0.26648038625717163,1,-1.551145076751709
331,,,
332,,,
331,0.23318390548229218,1,-1.5270183086395264
332,,,
333,,,
332,1.4901551008224487,0,-1.4446524381637573
333,,,
334,,,
333,0.25447723269462585,1,-1.5459680557250977
334,,,
335,,,
334,0.22088336944580078,1,-1.520527958869934
335,,,
336,,,
335,1.5243337154388428,0,-1.4281752109527588
336,,,
337,,,
336,0.245808407664299,1,-1.5126354694366455
337,,,
338,,,
337,0.21380075812339783,1,-1.4903923273086548
338,,,
339,,,
338,1.5538597106933594,0,-1.3959120512008667
339,,,
340,,,
339,0.24407711625099182,1,-1.5032624006271362
340,,,
341,,,
340,0.21187828481197357,1,-1.4794490337371826
341,,,
342,,,
341,1.5537558794021606,0,-1.392925500869751
342,,,
343,,,
342,0.24201327562332153,1,-1.4918906688690186
343,,,
344,,,
343,0.21238172054290771,1,-1.4657143354415894
344,,,
345,,,
344,1.5648268461227417,0,-1.3797751665115356
345,,,
346,,,
345,0.24100448191165924,1,-1.5187009572982788
346,,,
347,,,
346,0.20887106657028198,1,-1.4902751445770264
347,,,
348,,,
347,1.5684521198272705,0,-1.4117496013641357
348,,,
349,,,
348,0.24308939278125763,1,-1.5164141654968262
349,,,
350,,,
349,0.20949047803878784,1,-1.4836406707763672
350,,,
351,,,
350,1.5652379989624023,0,-1.4033095836639404
351,,,
352,,,
351,0.22634030878543854,1,-1.462799310684204
352,,,
353,,,
352,0.1950465440750122,1,-1.4375776052474976
353,,,
354,,,
353,1.61692476272583,0,-1.3519929647445679
354,,,
355,,,
354,0.22507335245609283,1,-1.456529140472412
355,,,
356,,,
355,0.19400590658187866,1,-1.4287974834442139
356,,,
357,,,
356,1.6197983026504517,0,-1.348732590675354
357,,,
358,,,
357,0.22062037885189056,1,-1.441075086593628
358,,,
359,,,
358,0.1923043578863144,1,-1.41010320186615
359,,,
360,,,
359,1.6369843482971191,0,-1.3326659202575684
360,,,
361,,,
360,0.27340447902679443,1,-1.573756217956543
361,,,
362,,,
361,0.2454565018415451,1,-1.5628714561462402
362,,,
363,,,
362,1.4727100133895874,0,-1.4571638107299805
363,,,
364,,,
363,0.2724725306034088,1,-1.5637331008911133
364,,,
365,,,
364,0.24473531544208527,1,-1.5504765510559082
365,,,
366,,,
365,1.477710247039795,0,-1.442177414894104
366,,,
367,,,
366,0.2562766969203949,1,-1.5292131900787354
367,,,
368,,,
367,0.22927571833133698,1,-1.5164209604263306
368,,,
369,,,
368,1.5246895551681519,0,-1.4056487083435059
369,,,
370,,,
369,0.256689190864563,1,-1.5235055685043335
370,,,
371,,,
370,0.22994107007980347,1,-1.5083091259002686
371,,,
372,,,
371,1.5215866565704346,0,-1.4089505672454834
372,,,
373,,,
372,0.253643661737442,1,-1.5053681135177612
373,,,
374,,,
373,0.23015493154525757,1,-1.490452766418457
374,,,
375,,,
374,1.533638596534729,0,-1.3920570611953735
375,,,
376,,,
375,0.26529449224472046,1,-1.5958564281463623
376,,,
377,,,
376,0.23380646109580994,1,-1.5887261629104614
377,,,
378,,,
377,1.4873459339141846,0,-1.4674506187438965
378,,,
379,,,
378,0.2624053955078125,1,-1.5809884071350098
379,,,
380,,,
379,0.23212362825870514,1,-1.5726877450942993
380,,,
381,,,
380,1.4993443489074707,0,-1.4487316608428955
381,,,
382,,,
381,0.24632179737091064,1,-1.5455970764160156
382,,,
383,,,
382,0.21722540259361267,1,-1.536826491355896
383,,,
384,,,
383,1.5464550256729126,0,-1.4121817350387573
384,,,
385,,,
384,0.2404034435749054,1,-1.5333542823791504
385,,,
386,,,
385,0.21219420433044434,1,-1.5239133834838867
386,,,
387,,,
386,1.5636625289916992,0,-1.4093551635742188
387,,,
388,,,
387,0.2405555695295334,1,-1.5181704759597778
388,,,
389,,,
388,0.21501187980175018,1,-1.5090889930725098
389,,,
390,,,
389,1.5673424005508423,0,-1.3954293727874756
390,,,
391,,,
390,0.26093846559524536,1,-1.590893268585205
391,,,
392,,,
391,0.22813263535499573,1,-1.5655368566513062
392,,,
393,,,
392,1.5036633014678955,0,-1.4847521781921387
393,,,
394,,,
393,0.24819952249526978,1,-1.5839757919311523
394,,,
395,,,
394,0.21545271575450897,1,-1.5583770275115967
395,,,
396,,,
395,1.5423990488052368,0,-1.4656223058700562
396,,,
397,,,
396,0.2429661750793457,1,-1.547907829284668
397,,,
398,,,
397,0.21133176982402802,1,-1.5253708362579346
398,,,
399,,,
398,1.5617320537567139,0,-1.4321614503860474
399,,,
400,,,
399,0.23978713154792786,1,-1.5380734205245972
400,,,
401,,,
400,0.20843768119812012,1,-1.513736605644226
401,,,
402,,,
401,1.5684090852737427,0,-1.4282383918762207
402,,,
403,,,
402,0.23850350081920624,1,-1.5252349376678467
403,,,
404,,,
403,0.20944435894489288,1,-1.4991471767425537
404,,,
405,,,
404,1.576174020767212,0,-1.4149895906448364
405,,,
406,,,
405,0.24680882692337036,1,-1.5573246479034424
406,,,
407,,,
406,0.21409153938293457,1,-1.5275391340255737
407,,,
408,,,
407,1.5489168167114258,0,-1.4495846033096313
408,,,
409,,,
408,0.2506842017173767,1,-1.5604443550109863
409,,,
410,,,
409,0.21665962040424347,1,-1.5269416570663452
410,,,
411,,,
410,1.540663242340088,0,-1.4451861381530762
411,,,
412,,,
411,0.23346437513828278,1,-1.5015798807144165
412,,,
413,,,
412,0.2013542652130127,1,-1.4761630296707153
413,,,
414,,,
413,1.590800404548645,0,-1.391197919845581
414,,,
415,,,
414,0.22945456206798553,1,-1.4919865131378174
415,,,
416,,,
415,0.19801020622253418,1,-1.464876413345337
416,,,
417,,,
416,1.6035927534103394,0,-1.3848360776901245
417,,,
418,,,
417,0.22646160423755646,1,-1.4732909202575684
418,,,
419,,,
418,0.19752532243728638,1,-1.4440052509307861
419,,,
420,,,
419,1.6171388626098633,0,-1.3648884296417236
420,,,
421,,,
420,0.266830176115036,1,-1.5029947757720947
421,,,
422,,,
421,0.23708082735538483,1,-1.4913609027862549
422,,,
423,,,
422,1.4863775968551636,0,-1.391197681427002
423,,,
424,,,
423,0.26502200961112976,1,-1.4987876415252686
424,,,
425,,,
424,0.23560939729213715,1,-1.4838393926620483
425,,,
426,,,
425,1.4933252334594727,0,-1.3815391063690186
426,,,
427,,,
